Date,AAV.BK,ADVANC.BK,AEONTS.BK,AMATA.BK,AOT.BK,AP.BK,AURA.BK,AWC.BK,AXTRART.BK,BA.BK,BAM.BK,BANPU.BK,BBL.BK,BCH.BK,BCP.BK,BCPG.BK,BDMS.BK,BEM.BK,BGRIM.BK,BH.BK,BJC.BK,BLA.BK,BTG.BK,BTS.BK,BTSGIF.BK,CBG.BK,CCET.BK,CENTEL.BK,CHG.BK,CK.BK,COM7.BK,CPALL.BK,CPF.BK,CPN.BK,CPNREIT.BK,CRC.BK,DELTA.BK,DIF.BK,DOHOME.BK,EA.BK,EGATIF.BK,EGCO.BK,ERW.BK,FTREIT.BK,GFPT.BK,GLD.BK,GLOBAL.BK,GPSC.BK,GULF.BK,GUNKUL.BK,HANA.BK,HMPRO.BK,ICHI.BK,IMPACT.BK,INETREIT.BK,IRPC.BK,IVL.BK,JAS.BK,JASIF.BK,JMART.BK,JMT.BK,JTS.BK,KBANK.BK,KCE.BK,KKP.BK,KTB.BK,KTC.BK,LH.BK,LHHOTEL.BK,M.BK,MEGA.BK,MINT.BK,MOSHI.BK,MTC.BK,OR.BK,OSP.BK,PLANB.BK,PR9.BK,PRM.BK,PTG.BK,PTT.BK,PTTEP.BK,PTTGC.BK,QH.BK,RATCH.BK,RCL.BK,SAWAD.BK,SCB.BK,SCC.BK,SCGP.BK,SIRI.BK,SISB.BK,SJWD.BK,SPALI.BK,SPRC.BK,STA.BK,STECON.BK,STGT.BK,TASCO.BK,TCAP.BK,TFFIF.BK,TFG.BK,TIDLOR.BK,TISCO.BK,TLI.BK,TOA.BK,TOP.BK,TRUE.BK,TTB.BK,TU.BK,VGI.BK,WHA.BK,WHART.BK
2011-11-07,,73.22093963623047,18.53656768798828,7.374266147613525,3.198557138442993,2.0277161598205566,,,,,,18.19553565979004,83.39176177978516,3.8241779804229736,9.37985897064209,,5.164313793182373,1.031739354133606,,30.673385620117188,14.181065559387207,25.86073875427246,,2.125678539276123,,,0.9715557098388672,8.920082092285156,,5.54390287399292,,18.991275787353516,19.734573364257812,13.6934232711792,4.658477306365967,,1.238895058631897,,,,,50.14942169189453,1.1796269416809082,,6.974362850189209,2.4600000381469727,2.840289354324341,,,0.5180776715278625,9.526728630065918,3.187044143676758,,,,2.4992809295654297,22.300031661987305,0.27960827946662903,,1.0604280233383179,,1.2508819103240967,77.45948791503906,1.5154057741165161,11.255725860595703,7.186656475067139,0.7163223624229431,1.984726071357727,,,,7.530423641204834,,,,,,,,,16.029766082763672,82.71934509277344,37.63614273071289,0.4780120551586151,20.10252571105957,3.574326276779175,,,203.80299377441406,,0.37393537163734436,,,5.8862457275390625,,8.996319770812988,,,2.7775094509124756,9.95185661315918,,,,12.433882713317871,,,30.742382049560547,2.280024290084839,0.7530425190925598,7.810085296630859,,,
2011-11-14,,75.64369201660156,19.46339225769043,7.180204391479492,3.5748579502105713,2.162299633026123,,,,,,18.070049285888672,83.09285736083984,3.941845417022705,9.808650970458984,,5.356296539306641,1.0515803098678589,,33.740718841552734,15.236937522888184,27.62088966369629,,2.195373058319092,,,1.0333821773529053,8.74517822265625,,5.692732334136963,,18.991275787353516,19.570119857788086,13.995075225830078,4.927976608276367,,1.232234239578247,,,,,49.44108581542969,1.2752726078033447,,7.8940582275390625,2.440000057220459,2.946611166000366,,,0.5064788460731506,10.161848068237305,3.2030580043792725,,,,2.6202139854431152,21.238126754760742,0.2913195788860321,,1.1102138757705688,,1.2326209545135498,73.48719024658203,1.5597898960113525,12.081835746765137,7.287877082824707,0.7517837285995483,2.001836061477661,,,,7.600801467895508,,,,,,,,,16.1900634765625,83.23474884033203,38.072086334228516,0.5447115898132324,20.10252571105957,3.518037796020508,,,202.544921875,,0.3706837594509125,,,6.032185077667236,,8.996319770812988,,,2.7775094509124756,10.5581693649292,,,,13.088299751281738,,,33.439083099365234,2.4518074989318848,0.7586207985877991,7.916101455688477,,,
2011-11-21,,74.02851867675781,18.227622985839844,6.85677433013916,3.5330471992492676,2.099494218826294,,,,,,17.128902435302734,83.6906509399414,3.8535945415496826,9.433455467224121,,5.644269943237305,1.0714219808578491,,33.35730743408203,15.653125762939453,27.214696884155273,,2.2650671005249023,,,1.042214274406433,8.57027530670166,,5.581110954284668,,19.089677810668945,20.227937698364258,13.792652130126953,4.850975513458252,,1.2189127206802368,,,,,49.29943084716797,1.2540180683135986,,7.817416667938232,2.4200000762939453,2.840289354324341,,,0.49101388454437256,10.055994033813477,3.171027183532715,,,,2.5127179622650146,20.707170486450195,0.2869277596473694,,1.1351062059402466,,1.1687073707580566,73.48719024658203,1.4900429248809814,11.668782234191895,7.186656475067139,0.7305068969726562,1.9333969354629517,,,,7.1785359382629395,,,,,,,,,15.86947250366211,80.40010070800781,36.18301773071289,0.5150673389434814,20.224355697631836,3.4336047172546387,,,197.5127410888672,,0.3674321472644806,,,5.837597846984863,,8.449580192565918,,,2.5872693061828613,10.411815643310547,,,,13.9296875,,,32.360408782958984,2.358107566833496,0.74188631772995,7.739404201507568,,,
2011-11-28,,77.52809143066406,18.53656768798828,8.215190887451172,3.5748579502105713,2.216132879257202,,,,,,18.132793426513672,90.26634979248047,3.883012056350708,9.808650970458984,,6.066629409790039,1.1111043691635132,,36.04122543334961,16.778362274169922,27.48550033569336,,2.334761381149292,,,1.068711519241333,8.70145320892334,,5.878771781921387,,19.975282669067383,21.87248992919922,15.479524612426758,4.9508819580078125,,1.3521270751953125,,,,,50.716060638427734,1.2858995199203491,,8.277264595031738,2.440000057220459,2.947218894958496,,,0.5606065392494202,9.844287872314453,3.3952417373657227,,,,2.8486428260803223,23.184947967529297,0.298639178276062,,1.229698657989502,,1.1687073707580566,80.76972961425781,1.5280871391296387,13.837318420410156,7.844588279724121,0.8297989964485168,2.155822515487671,,,,7.811934471130371,,,,,,,,,17.098417282104492,85.553955078125,38.50802993774414,0.537300169467926,20.833524703979492,3.715047597885132,,,204.4319610595703,,0.4031999111175537,,,6.421358108520508,,9.095725059509277,,,2.7140965461730957,11.185388565063477,,,,14.58410358428955,,,33.70875549316406,2.4830400943756104,0.8144019842147827,7.986782550811768,,,
2011-12-05,,76.18209838867188,18.845508575439453,7.956443786621094,3.5748579502105713,2.216132879257202,,,,,,18.19553565979004,91.76082611083984,3.7065114974975586,9.862250328063965,,6.181818008422852,1.1309455633163452,,35.849517822265625,16.778362274169922,27.07930564880371,,2.4044559001922607,,,1.1040401458740234,9.182437896728516,,5.692732334136963,,20.172082901000977,21.54357147216797,15.082612037658691,4.990174770355225,,1.4253958463668823,,,,,51.566070556640625,1.3284084796905518,,8.353904724121094,2.4200000762939453,2.9162330627441406,,,0.6185999512672424,10.161848068237305,3.4593026638031006,,,,3.0636353492736816,22.300031661987305,0.3015669882297516,,1.393990159034729,,1.2143598794937134,79.44562530517578,1.632706880569458,15.179744720458984,7.793978691101074,0.8368912935256958,2.104494333267212,,,,7.882314205169678,,,,,,,,,17.098417282104492,86.06932830810547,37.92677688598633,0.566944420337677,21.320865631103516,3.88391375541687,,,207.5770721435547,,0.39344528317451477,,,6.664590358734131,,9.493354797363281,,,2.7140965461730957,11.812604904174805,,,,14.116662979125977,,,33.843597412109375,2.5455055236816406,0.8590266108512878,8.02212142944336,,,
2011-12-12,,78.06646728515625,18.53656768798828,7.956443786621094,3.6375746726989746,2.189216375350952,,,,,,17.44261932373047,92.3586196899414,3.7065114974975586,9.915851593017578,,6.143423080444336,1.1507866382598877,,35.08269119262695,16.9864559173584,25.319150924682617,,2.3696091175079346,,,1.1040401458740234,9.00753402709961,,5.618317604064941,,20.56568717956543,22.036941528320312,15.479524612426758,5.0294671058654785,,1.398752212524414,,,,,53.69103240966797,1.2858995199203491,,7.970700740814209,2.319999933242798,2.901045083999634,,,0.7113898396492004,9.897214889526367,3.587425947189331,,,,2.983013153076172,21.592092514038086,0.3074226379394531,,1.4188828468322754,,1.1413156986236572,80.43868255615234,1.5661307573318481,13.630792617797852,7.743368625640869,0.8014299273490906,2.104494333267212,,,,7.671180725097656,,,,,,,,,16.991552352905273,86.32706451416016,36.18301773071289,0.5891776084899902,21.320865631103516,3.771336078643799,,,200.65782165527344,,0.39344528317451477,,,6.567297458648682,,8.946615219116211,,,2.6126348972320557,11.289926528930664,,,,14.023179054260254,,,33.16941452026367,2.4986562728881836,0.8813386559486389,8.057459831237793,,,
2011-12-19,,76.98966217041016,18.53656768798828,8.60330867767334,3.8466310501098633,2.234076976776123,,,,,,17.191646575927734,92.65751647949219,4.118346214294434,10.237445831298828,,6.297007083892822,1.1904687881469727,,37.57489013671875,19.48355484008789,24.642166137695312,,2.3696091175079346,,,1.130537509918213,8.832629203796387,,5.729939937591553,,20.172082901000977,21.379121780395508,14.983386993408203,5.0294671058654785,,1.4387167692184448,,,,,54.96601867675781,1.3071542978286743,,7.970700740814209,2.309999942779541,2.840289354324341,,,0.649529755115509,10.00306510925293,3.587425947189331,,,,2.956138849258423,21.592092514038086,0.3162061870098114,,1.4686681032180786,,1.5521894693374634,80.76972961425781,1.5534495115280151,13.42426586151123,7.591537952423096,0.7872452735900879,2.0873842239379883,,,,7.952690124511719,,,,,,,,,17.044984817504883,88.38858795166016,35.7470703125,0.5854719877243042,21.19902229309082,3.8276243209838867,,,199.3997802734375,,0.39344528317451477,,,7.005117416381836,,9.145428657531738,,,2.561904191970825,11.498991966247559,,,,14.397125244140625,,,31.955902099609375,2.5298893451690674,0.9148077964782715,8.304840087890625,,,
2011-12-26,,75.64369201660156,17.6097412109375,8.150503158569336,3.7630088329315186,2.225104570388794,,,,,,17.128902435302734,91.76082611083984,4.030095100402832,10.13024616241455,,6.297007083892822,1.1904687881469727,,35.65780258178711,20.539430618286133,25.048358917236328,,2.439303159713745,,,1.130537509918213,8.74517822265625,,5.618317604064941,,20.36888313293457,21.70802879333496,14.983386993408203,5.0294671058654785,,1.4453779458999634,,,,,54.54103088378906,1.2433902025222778,,7.8940582275390625,2.259999990463257,2.8554790019989014,,,0.637931764125824,10.00306510925293,3.523364543914795,,,,2.741147041320801,20.707170486450195,0.3015669882297516,,1.4811142683029175,,1.2417515516281128,80.76972961425781,1.5154057741165161,13.21773624420166,7.540927886962891,0.7801530957221985,2.104494333267212,,,,7.882314205169678,,,,,,,,,16.991552352905273,86.84244537353516,35.456443786621094,0.5521223545074463,21.442697525024414,3.715047597885132,,,196.8837432861328,,0.39669668674468994,,,6.956471920013428,,8.747801780700684,,,2.650682210922241,11.185388565063477,,,,14.210153579711914,,,31.55139923095703,2.4518074989318848,0.8813386559486389,8.269500732421875,,,
2012-01-02,,77.25885772705078,17.30079460144043,8.70613956451416,4.191296100616455,2.207160472869873,,,,,,17.128902435302734,87.57630920410156,4.324263095855713,10.023049354553223,,6.297007083892822,1.1904687881469727,,36.80805587768555,21.063512802124023,26.402324676513672,,2.4741499423980713,,,1.139370083808899,9.357340812683105,,5.655525207519531,,21.4512882232666,22.530305862426758,15.979630470275879,5.147345542907715,,1.4453779458999634,,,,,54.96601867675781,1.2646453380584717,,8.047341346740723,2.3299999237060547,2.7947237491607666,,,0.637931764125824,10.161848068237305,3.4913337230682373,,,,2.8083317279815674,21.592092514038086,0.3074226379394531,,1.4811142683029175,,1.2234904766082764,76.13540649414062,1.5597898960113525,12.701420783996582,7.389099597930908,0.7943376302719116,2.190042018890381,,,,8.093445777893066,,,,,,,,,17.25871467590332,90.45011901855469,36.76426315307617,0.5743558406829834,21.686365127563477,3.6587588787078857,,,201.91590881347656,,0.43246445059776306,,,6.9078240394592285,,9.145428657531738,,,2.638000249862671,10.87177848815918,,,,13.9296875,,,32.63007736206055,2.4518074989318848,0.9148077964782715,8.728915214538574,,,
2012-01-09,,83.45032501220703,18.227622985839844,9.75349235534668,4.191296100616455,2.332770824432373,,,,,,17.944561004638672,88.17410278320312,4.236013412475586,10.13024616241455,,6.220215320587158,1.1904687881469727,,37.95830535888672,22.82073211669922,25.048358917236328,,2.4741499423980713,,,1.157034158706665,9.882052421569824,,5.8415632247924805,,21.5496883392334,22.85921859741211,15.38426399230957,5.147345542907715,,1.432056188583374,,,,,53.54936981201172,1.2646453380584717,,8.353904724121094,2.359999895095825,2.901045083999634,,,0.6688615679740906,10.00306510925293,3.587425947189331,,,,2.875516891479492,21.946062088012695,0.30449479818344116,,1.6678096055984497,,1.196098804473877,77.12845611572266,1.5534495115280151,12.494892120361328,7.389099597930908,0.8439835906028748,2.2755913734436035,,,,8.023069381713867,,,,,,,,,17.205284118652344,89.93474578857422,35.456443786621094,0.5891776084899902,21.442697525024414,3.8557686805725098,,,201.91590881347656,,0.5170063376426697,,,6.859178066253662,,8.946615219116211,,,2.5745866298675537,10.370002746582031,,,,13.088299751281738,,,32.63007736206055,2.4986562728881836,0.8813386559486389,8.94095516204834,,,
2012-01-16,,80.7583999633789,18.53656768798828,9.16435718536377,4.233846187591553,2.400062322616577,,,,,,17.881820678710938,91.4619369506836,4.2654290199279785,10.183842658996582,,5.759458541870117,1.1904687881469727,,36.999778747558594,21.410329818725586,25.319150924682617,,2.4741499423980713,,,1.157034158706665,9.794600486755371,,5.692732334136963,,21.943288803100586,23.023672103881836,15.28106689453125,5.147345542907715,,1.3721094131469727,,,,,51.28273391723633,1.2858995199203491,,8.353904724121094,2.3499999046325684,2.8858563899993896,,,0.6765936613082886,9.897214889526367,3.555393934249878,,,,2.983013153076172,21.946062088012695,0.29571130871772766,,1.9167364835739136,,1.2326209545135498,81.76278686523438,1.540768027305603,12.804683685302734,7.540927886962891,0.9787373542785645,2.25848126411438,,,,8.023069381713867,,,,,,,,,17.63274574279785,90.70780944824219,36.76426315307617,0.5928830504417419,21.19902229309082,3.996490478515625,,,204.4319610595703,,0.5787869691848755,,,7.053764820098877,,10.338310241699219,,,2.498490571975708,10.66270637512207,,,,12.994808197021484,,,33.03458023071289,2.4986562728881836,0.8869168162345886,8.976293563842773,,,
2012-01-23,,81.83517456054688,18.53656768798828,9.557113647460938,4.382776260375977,2.400062322616577,,,,,,18.69748306274414,91.16304779052734,4.2654290199279785,10.827037811279297,,5.9898362159729,1.2103099822998047,,36.23293685913086,20.886253356933594,26.13153076171875,,2.4044559001922607,,,1.1746989488601685,9.444793701171875,,5.692732334136963,,22.041688919067383,23.023672103881836,15.38426399230957,5.108051776885986,,1.3721094131469727,,,,,52.416038513183594,1.2965267896652222,,8.277264595031738,2.430000066757202,2.976987838745117,,,0.7075236439704895,9.791361808776855,3.555393934249878,,,,3.0098867416381836,23.007970809936523,0.298639178276062,,1.904289960861206,,1.2965346574783325,83.74894714355469,1.540768027305603,13.01120662689209,7.642147541046143,1.0283836126327515,2.224261522293091,,,,8.163825988769531,,,,,,,,,18.006772994995117,91.48088836669922,37.4908447265625,0.5817667245864868,21.320865631103516,3.9120569229125977,,,214.4962921142578,,0.575535774230957,,,6.956471920013428,,10.586825370788574,,,2.5365383625030518,10.87177848815918,,,,12.994808197021484,,,34.11326599121094,2.5298893451690674,0.9092296361923218,9.329693794250488,,,
2012-01-30,,81.02758026123047,18.53656768798828,10.211709976196289,4.510430335998535,2.3776321411132812,,,,,,19.199430465698242,92.95641326904297,4.2654290199279785,11.095029830932617,,5.778656482696533,1.230150818824768,,36.23293685913086,22.643468856811523,26.266925811767578,,2.4883229732513428,,,1.165866494178772,9.882052421569824,,5.655525207519531,,23.61609649658203,24.174856185913086,16.670257568359375,5.147345542907715,,1.4520381689071655,,,,,52.69939041137695,1.360290765762329,,8.277264595031738,2.4600000381469727,3.2806413173675537,,,0.6881925463676453,9.526728630065918,3.6835174560546875,,,,3.171130657196045,23.007970809936523,0.3015669882297516,,1.9167364835739136,,1.3878397941589355,84.74200439453125,1.5851523876190186,13.42426586151123,7.895200729370117,0.9929218888282776,2.224261522293091,,,,8.304581642150879,,,,,,,,,18.32736587524414,91.48088836669922,39.08928298950195,0.5891776084899902,21.320865631103516,3.88391375541687,,,221.41554260253906,,0.6048001646995544,,,6.664590358734131,,10.78564167022705,,,2.561904191970825,11.080849647521973,,,,13.555739402770996,,,34.6525993347168,2.5767393112182617,0.9538544416427612,9.506389617919922,,,
2012-02-06,,81.56599426269531,18.382089614868164,10.735387802124023,4.382776260375977,2.3776321411132812,,,,,,19.73866081237793,97.73872375488281,4.147763729095459,11.255829811096191,,5.4906840324401855,1.2103099822998047,,34.50755310058594,23.691635131835938,26.402324676513672,,2.4883229732513428,,,1.157034158706665,10.056955337524414,,5.618317604064941,,22.632091522216797,24.174856185913086,15.876435279846191,5.1866374015808105,,1.4653599262237549,,,,,53.26605224609375,1.4027997255325317,,8.353904724121094,2.4100000858306885,3.159252643585205,,,0.6881925463676453,9.685506820678711,3.6514856815338135,,,,3.198004722595215,26.90162467956543,0.30449479818344116,,2.0611140727996826,,1.4608840942382812,87.39018249511719,1.5597898960113525,13.21773624420166,8.350691795349121,1.1773217916488647,2.1387133598327637,,,,8.234201431274414,,,,,,,,,18.594532012939453,91.99628448486328,41.704925537109375,0.5891776084899902,20.955364227294922,3.9683470726013184,,,225.18968200683594,,0.595045268535614,,,6.810532093048096,,10.686234474182129,,,2.498490571975708,11.394458770751953,,,,13.555739402770996,,,38.56281280517578,2.623588800430298,0.9594327807426453,9.753769874572754,,,
2012-02-13,,82.10435485839844,18.382089614868164,11.062688827514648,4.382776260375977,2.5122156143188477,,,,,,21.252172470092773,102.22216033935547,4.059513568878174,12.381415367126465,,5.529080390930176,1.2103099822998047,,35.27439498901367,23.691635131835938,25.99613380432129,,2.6686360836029053,,,1.1835311651229858,10.144408226013184,,5.54390287399292,,23.222492218017578,23.681488037109375,17.06716537475586,5.1866374015808105,,1.5452884435653687,,,,,53.54936981201172,1.3390356302261353,,8.20062255859375,2.4100000858306885,3.465214490890503,,,0.6727275848388672,10.26769733428955,3.6194560527801514,,,,3.144256591796875,28.671464920043945,0.3015669882297516,,2.2254061698913574,,1.4608840942382812,94.3416976928711,1.5597898960113525,13.21773624420166,8.654353141784668,1.1773217916488647,2.190042018890381,,,,8.445337295532227,,,,,,,,,18.38080406188965,91.73857879638672,43.15805435180664,0.6002941131591797,21.320865631103516,3.9120569229125977,,,222.673583984375,,0.614554762840271,,,6.859178066253662,,10.338310241699219,,,2.4858083724975586,11.289926528930664,,,,14.023179054260254,,,40.98983383178711,2.514272451400757,0.937119722366333,10.10716724395752,,,
