Date,AAV.BK,ADVANC.BK,AEONTS.BK,AMATA.BK,AOT.BK,AP.BK,AURA.BK,AWC.BK,AXTRART.BK,BA.BK,BAM.BK,BANPU.BK,BBL.BK,BCH.BK,BCP.BK,BCPG.BK,BDMS.BK,BEM.BK,BGRIM.BK,BH.BK,BJC.BK,BLA.BK,BTG.BK,BTS.BK,BTSGIF.BK,CBG.BK,CCET.BK,CENTEL.BK,CHG.BK,CK.BK,COM7.BK,CPALL.BK,CPF.BK,CPN.BK,CPNREIT.BK,CRC.BK,DELTA.BK,DIF.BK,DOHOME.BK,EA.BK,EGATIF.BK,EGCO.BK,ERW.BK,FTREIT.BK,GFPT.BK,GLD.BK,GLOBAL.BK,GPSC.BK,GULF.BK,GUNKUL.BK,HANA.BK,HMPRO.BK,ICHI.BK,IMPACT.BK,INETREIT.BK,IRPC.BK,IVL.BK,JAS.BK,JASIF.BK,JMART.BK,JMT.BK,JTS.BK,KBANK.BK,KCE.BK,KKP.BK,KTB.BK,KTC.BK,LH.BK,LHHOTEL.BK,M.BK,MEGA.BK,MINT.BK,MOSHI.BK,MTC.BK,OR.BK,OSP.BK,PLANB.BK,PR9.BK,PRM.BK,PTG.BK,PTT.BK,PTTEP.BK,PTTGC.BK,QH.BK,RATCH.BK,RCL.BK,SAWAD.BK,SCB.BK,SCC.BK,SCGP.BK,SIRI.BK,SISB.BK,SJWD.BK,SPALI.BK,SPRC.BK,STA.BK,STECON.BK,STGT.BK,TASCO.BK,TCAP.BK,TFFIF.BK,TFG.BK,TIDLOR.BK,TISCO.BK,TLI.BK,TOA.BK,TOP.BK,TRUE.BK,TTB.BK,TU.BK,VGI.BK,WHA.BK,WHART.BK
2015-11-30,3.8741824091755563,135.1097847211479,71.01504977629146,10.302955495113192,27.811649259931563,3.174465481460569,,,7.7012715339660645,17.52474148643978,,7.252459450640306,114.53548000169837,6.667067330972468,22.404914855957035,,15.95457305675846,4.242720603942871,,174.20187975325675,28.086052997056992,42.449496691043564,,6.691865214825367,,30.239035672919695,2.0445820136771156,39.776943918001855,1.8221446694867953,23.101536546434673,1.7318133344621216,40.18498780006586,15.065102524381473,37.35425158758848,9.256683349609375,,6.847694824107512,,,23.161962509155273,,104.51000836280083,2.3993947505950928,5.462015628814697,8.869664809033218,1.690000057220459,6.040118093023592,17.55811817824728,,2.6149415466834123,24.650291066420706,5.125026226043701,8.997084328551924,7.742096900939941,,3.0206966951561993,16.720736353307267,0.939143542059619,5.222805230143121,3.4310277374038507,4.78929556672361,1.1956522387006983,118.33897243637637,22.880564358769632,19.161674526002674,10.733049800647999,7.533928099714748,4.636716259926491,,38.77151190268027,13.02502565461398,30.49940381882904,,18.618996642661205,,,5.939729811083053,,,11.809308046394712,16.514412800034634,41.09330743334072,37.25491570491417,1.2071556722810979,30.12456912734412,3.5286707336297836,27.013880363089648,,320.52036507781844,,0.7265736367897013,,8.970051323414927,10.899828963809542,,6.3092844920442595,,,21.053751788561854,17.357987452597513,,1.1329499147212314,,20.28065447060459,,,37.367100350971796,7.50614682617955,1.5545047448800138,12.102707940178949,3.294150929320151,2.0722827679854925,5.116816528302026
2015-12-07,3.7892225684573897,133.791665094549,67.59046615763782,9.481705250862264,28.898749092860538,3.089435421332259,,,7.701275402286268,16.679249561068456,,7.252458949743068,109.76315733443859,6.627383370163112,22.40491516645565,,16.760363818365004,4.120334443997252,,177.50430767352765,27.115187871510063,41.45303985595703,,6.620675270443068,,27.299131685799924,2.022114181083871,40.919960713648535,1.883393268324836,23.101532659798025,1.6628475270102905,37.208325848607956,14.54816045938312,37.97682690753617,9.203175055496686,,6.602403112350687,,,23.1619640847911,,104.17176187620878,2.4109309168897015,5.407936251303507,8.45128436018497,1.6799999475479126,5.669734055198571,16.554793307485536,,2.5611356758106036,25.32564085357043,5.125026048320426,8.553564800427004,7.808269148191706,,3.0062429443366123,17.779967685078464,0.931349945814343,5.1703159878617875,3.366292116373408,4.717275180915134,1.1478260992476645,117.98464294831217,22.247503492567272,18.647270829138094,10.669913870885978,7.376150262291162,4.560704380488158,,38.59764320509775,12.210959835777276,31.835144508128582,,18.5268213418193,,,5.896997921794932,,,10.858223520172636,15.70426863618592,37.31635081768036,35.34884901780349,1.1751073667451113,29.25559017399913,3.2156429022809294,28.329295888541406,,320.5202559350242,,0.6951784167636258,,8.784146155047994,10.440889819155586,5.360692977905273,6.195604026665769,,,21.8848193681159,17.23400322476724,,1.0452815627856928,,20.04064546985391,,,36.588619020768206,7.241224062441995,1.5186318054285368,12.371657309424254,3.25983724106189,1.9322630095208655,5.067843004842902
2015-12-14,3.908166393790318,124.89417515888115,66.50902441836524,9.033751602504683,29.07993259172443,3.061091603870886,,,7.585466861724853,17.1404275932876,,6.322657202550914,100.55942413913218,6.428959052175946,20.793052207422623,,17.00209706904232,4.201924604973792,,172.55070396916784,24.69221480829983,39.061517661977035,,6.371508789517455,,27.92910780730071,1.9097746883579745,41.14856315058703,1.8527688862907894,22.47148979257006,1.6321959464586056,35.082136562892366,13.292734174459483,36.93921411448512,9.042654673995607,,6.357113130434901,,,21.714341329491656,,103.83354080907556,2.39939491725991,5.407937049865723,8.032902914490295,1.690000057220459,5.099911612127044,16.19646441553043,,2.257242860410218,24.312616104470163,4.825755282741817,7.729889544249507,7.67592552986503,,2.93397783294592,15.888491672313824,0.8651032029950545,5.091578238844473,3.3231345294149652,4.321168040253675,1.0617391891425425,106.64678192138672,21.704883034895307,17.104045461205875,9.722880853871287,6.251977611486036,4.307332224316068,,39.11923297813961,12.358972034769911,32.503017909163134,,17.881608672525143,,,5.726071348798391,,,9.986396237400477,13.149211091303004,33.086163016906475,32.74967308619514,1.1216931605491434,28.386610456790372,3.016443681043509,27.307103750481815,,302.0014001855023,,0.6727533272418176,,8.319373664462493,10.039316270039475,5.266092754170719,5.85456114707801,,,20.084171681790735,16.242118147082795,,1.0250500147876804,,18.960608038102617,,,36.277220912558356,6.623070432327883,1.3870964224530176,11.900997978365208,3.1740520000457764,1.8342502004630026,5.042504593206145
2015-12-21,4.197031497955322,115.33761591773323,67.77069766309383,9.183068700539808,31.003460769652968,3.0894351005554195,,,7.585463051574822,17.447881592305244,,6.099504073703204,105.67261686542524,6.7464362216050215,21.11542537246925,,17.243834066784487,4.528287887573242,,166.77146911621094,25.0729837402346,42.25020431378566,,6.229129350344152,,28.349098289099924,1.9097746368444506,40.919960021972656,2.0058905406070284,23.10152990776196,1.7318134317467024,35.71999274359809,12.628100464379322,35.901586248071155,9.096162469620866,,6.214027092026223,,,21.907359479978652,,102.48066446273053,2.4570725539718734,5.462016274499985,7.949227012921801,1.690000057220459,5.128400769496524,15.76647140862125,,2.3243917721051233,22.286561638968333,4.676118848604768,8.173405369816845,7.54358148574829,,3.049602114801106,16.039805910022302,0.8027534305629778,4.960352867118795,3.2583980714650522,4.3931883697431395,1.3199999733631547,105.58385718462871,22.066630143385666,17.3612516948155,10.164830172738256,6.902813898049346,4.560704708099365,5.50420240508948,38.945370129761265,12.432978199852506,30.2767804691405,,18.434649170413945,,,5.896998458778176,,,9.907137903242376,14.083988191588796,34.44586877543557,33.962617727426384,1.1857900576042937,28.821105184421473,3.044900988253669,27.307103750481815,,311.9731410203782,,0.6727532617073719,,8.970052695692251,10.383521618137697,5.297626766300287,5.9114032039961515,,,20.084171425806332,16.490088815558448,,1.0452812460393872,,19.080612856470896,,,37.98987541129672,5.916610460498984,1.4229696513318648,10.825198691290113,3.139738068594305,1.9602670199657248,5.042504593206145
2015-12-28,4.231016048092509,102.4857089550464,67.22998513778052,9.63102568599078,31.83144060333437,3.089435294836497,,,7.701274176664873,17.678469741648392,,5.913543224334717,104.99085804693863,6.984547484126715,22.243730268405596,,17.646727393283733,4.528287887573242,,167.5970691464982,25.826249604342298,43.44597402772947,,6.30032040580371,,28.76908118482949,1.8760720082075133,41.14856218610491,1.9905781017434876,23.941585540771484,2.049823361142314,34.44427470796427,12.923489911376032,37.56178565647291,9.14966869354248,,6.418435360144364,,,22.003863124506683,,103.49534541031846,2.5147513045804666,5.38089656829834,8.158416698342853,1.6799999475479126,5.52727797344174,15.909800853284617,,2.2167812671710783,23.63726234436035,5.0502075127192905,7.603168259995007,7.54358148574829,,3.136321783065796,16.1911277500157,0.6351883757157439,4.829126291316478,3.323134058845708,4.429197100650273,1.5304347410731023,107.00110626220703,23.87537045545981,18.00426088530442,10.543643521146397,7.4155940338599935,4.586041564487264,5.449707508087158,40.33627863344939,12.43297730792601,31.61252625568817,,19.07986049412091,,,6.067925511507649,,,9.907138878126688,15.454997712176809,36.863123972178535,36.215243503965176,1.2285213470458984,27.66246755031995,3.0164444101601475,27.60062113422697,,321.9448106257676,,0.6817232311021468,,9.063007089825648,10.383521618137697,5.67602779685725,5.911402031979462,,,20.222681009544516,18.22588763824881,,1.0385378169916013,,20.040646382740565,,,39.39114406236309,6.049071490025264,1.458842649815081,11.43033504486084,3.105423374538487,1.9182614948919647,5.067845070109676
2016-01-04,4.417927879589111,98.20174010594685,69.21264456200788,9.18306895544589,32.107441536454324,3.0327488926186352,,,7.759177113023553,17.601605585766904,,5.95073502822646,103.28647041320801,7.1432867311228785,21.11542465095233,,17.88846261044565,4.528288608536362,,174.20192363405008,26.38913286522225,44.44243618086273,,6.44269930731455,,28.349098289099924,1.8760720678896947,40.234148957008536,2.0212025346844826,24.15160117893044,1.9540369933676334,33.381179418908545,13.366585855178709,38.39186968724372,9.149670051769554,,6.397995068864808,,,21.907356122859543,,102.48066314996458,2.537822023124658,5.3808976515793825,8.116579562931708,1.6799999475479126,5.356331357831869,15.838135635872833,,2.3136311554803153,23.974935759359333,5.050208135961338,7.666527985832469,7.6097534882268905,,3.1218685920841835,15.964147570264686,0.6234979086642151,4.776636319554718,3.301555676499061,4.39318821099925,1.080869610598083,106.29248244770558,24.960615311225837,18.775875091552734,10.48050759319247,7.573372941371625,4.763402389349838,5.422454823820254,39.466965030979466,12.21095946778652,32.50301671121068,,19.54072789860538,,,6.025193060647978,,,10.144910307420941,15.45499968778076,34.44586432158057,34.655737369618514,1.2178382478431677,27.37281178992816,2.9879862530145824,27.60062434974306,,327.64297123768887,,0.677238358936011,,10.642759252804876,10.326153729413008,5.676028702500654,5.79772138595581,,,22.43886478130634,17.97791386993838,,1.0385375032568407,,20.400658700524307,,,40.636711321345004,5.872455806516451,1.4349276338556474,11.564809406855844,3.1397377289348025,2.002273115765789,5.042506217956543
2016-01-11,4.715288147484741,93.25871482769922,68.67190911865235,9.18306810680765,30.911457969357535,3.1177785396575928,,,7.932891220926944,18.831410446166995,,5.5044299838181105,98.85503011207057,7.500451217996586,21.276612529604453,,17.163257194161435,4.4602139540038905,,177.50429204079958,24.882597411623966,40.45656539454605,,6.051154644493518,,28.34909362792969,1.8760723092480645,38.8625271320343,2.051826795009518,22.891519140314173,2.1264519718954156,35.082131236432545,12.849643484268197,37.35426079143178,9.417203575771252,,6.214027124679962,,,20.84576629725405,,102.14244183965926,2.3301816824301502,5.3538573042871915,8.158416938781738,1.7699999809265137,4.900472060379009,15.909800853284617,,2.378197402116045,22.45539983113607,5.050208395243852,7.6031689453125,7.808269148191706,,3.179681162719723,14.90491346596843,0.5728385988671268,4.566674205293245,3.064188863674933,4.249148977597539,1.195652153916853,102.7494039163961,24.7797412109375,18.518668212890624,9.91228774886523,6.981703758239746,4.484693197242105,5.449706997144981,38.24991463516165,11.914937973022461,28.49579410512219,,18.711167502444308,,,5.7260702780943715,,,9.907137906109845,13.149210535223643,29.91352145954714,31.71000862121582,1.1430590152740479,28.67626635807704,2.8343188985660617,26.576968468888467,,296.30321068857234,,0.6637831330299377,,9.481300096081268,10.612990246954988,5.9913641174919094,5.740880506502855,,,21.469284633420546,17.481975833311775,,0.9104062914848328,,19.44062503276427,,,39.54684351571572,5.254302213902102,1.3990543477661919,11.29586000194168,3.1225805636071953,1.9602670199657248,5.042506217956543
2016-01-18,5.055128845246821,94.24733206311112,67.41022170325067,8.80977277203466,31.73944048200335,3.1177786509585124,,,7.759175241985034,19.138863741135953,,5.467237025715854,97.83239376341524,7.182972581275599,20.470680511603923,,16.92151810402094,4.803306844580675,,183.28350236297192,24.12934046588741,39.06151643733388,,6.122344907229703,,31.07900664094207,1.9097745304062832,35.66208447415404,2.1436994950481902,22.4714885207842,2.3180242957357375,34.869515934345884,13.145037312121135,36.10912288120815,9.524219688353904,,6.214027233027964,,,20.459733799855048,,103.1571125078805,2.2725034114990175,5.353856121072207,8.367606897865953,1.7300000190734863,4.900472330518084,15.766468613387405,,2.507330244569137,20.767023010253908,5.050208395243852,7.856608996459399,7.742096528354498,,3.2663992524886574,14.980573651526738,0.5767355643530436,4.4616937793357625,3.0857680042079334,3.9970806372190726,1.5686956115061863,107.35540366611598,26.859793052312327,19.418879269015402,10.10169416155134,6.942258442654146,4.358006711397906,5.50420240508948,37.38060137547484,11.914936490271172,28.273169555601935,,18.434648478492946,,,5.597874593950714,,,10.62044868321766,12.401386925361969,25.834399149207872,30.843600355429093,1.1323760610119928,27.807287216186523,2.8343183994293213,25.700804445561875,,287.7560281893102,,0.6637833049489562,,10.829131950604886,10.727727233616688,6.1805648411838,5.797721108082072,,,21.607797070553428,18.59784507751465,,0.9104064356424777,,19.440627029963903,,,41.882291944567115,5.607532758122414,1.4229697060093423,11.497573580420845,3.208365780076158,1.8762555122375488,5.01716542481912
2016-01-25,4.587846988836383,105.12200130936662,67.04972839355469,8.959093861716523,32.29143339975856,3.1177784303621023,,,7.990793523385059,18.908276473553922,,5.764774865213054,100.21855728899847,6.746437853032893,19.34237357897636,,17.32441303946755,4.7175324915508465,,180.80669236616654,25.263378143310547,38.662925276176004,,6.223168645061346,,32.33896782284691,1.9322415788369163,37.490911942494066,1.9140175194301285,22.471493119174994,2.4329675360010214,34.44427948934169,13.51428198592494,36.73168504171531,9.470709140088374,,6.336671965525727,,,21.52132225036621,,108.23040569866741,2.2840396466654482,5.326817352400238,9.455396490626685,1.7300000190734863,5.327840584535538,16.411462281794524,,2.571896328488097,21.44237644945989,5.1250251729675345,7.793247587343987,7.808265966382857,,3.2519463014228553,15.888487815856934,0.5845292470832696,4.56667327463269,3.2799766201799287,4.10511049943348,1.8365216689833619,116.2131057784269,28.758967340187947,19.93328550326749,11.111863544013703,7.100038026393978,4.3833433270009206,5.449706963708661,37.902190556035976,11.91493705969905,29.38628995705685,,18.618992648073956,,,5.68333799910375,,,10.699708875469753,13.897032643796933,30.215668260005486,34.65573687886083,1.1857901054467317,27.952130696807075,2.845701529099751,26.28491440811577,,299.1523149278429,,0.6727533272418176,,11.572760773067907,10.555623745087491,6.369765930710238,5.968241787653165,,,21.192263882859308,18.721832275390625,,0.964356413703042,,19.920639534673747,,,41.57089924378741,5.916609638854228,1.5066738361450887,12.035471022933745,3.1568951947036057,1.890257405343254,4.991827238730304
2016-02-01,4.927688083477531,110.39456001581382,67.04973842786707,9.332389319646666,34.86739610796717,3.1461228472003784,,,8.059053873758907,18.831411175870265,,6.211079828603709,103.62734793987212,6.587697714557361,19.020000233369714,,17.807882621706042,4.63175960180818,,183.2835235595703,25.263377945876787,37.467166900634766,,6.037955284118652,,30.869010833844744,1.9434760631174415,36.57649689656825,1.837456833832825,21.63143245152065,2.4712822768005354,34.44427450079667,14.400462904554093,37.35425597462574,9.68474006652832,,6.41843595216985,,,21.328306940175146,,112.62727575556815,2.249432527807215,5.3538573042871915,10.208480834960938,1.75,5.156893110167209,16.339794158935547,,2.5718961291767335,20.935863882808363,5.087617843501213,7.919968275476179,7.940610790887595,,3.078509064747105,15.888486345861216,0.5962198019768693,4.6191645033973145,3.366291662650085,4.177129309389226,1.6069565151048724,119.75620269775392,27.673726558685303,20.576295443107746,11.04872743081732,6.863368295132642,4.45935560353677,5.504200426052659,37.38060137547484,11.766925182667116,30.49940964402347,,18.895513319485318,,,5.170556603475041,,,11.09599494934082,14.644853153863918,34.14370945521764,36.73508071899414,1.1751071214675906,28.965929183591626,3.01644380259728,27.60062041366983,,307.6994456976232,,0.6817232966423035,,10.829129978400847,10.440889618752056,5.8021629622830755,5.911401748657227,,,18.699057312011718,18.597847706562764,,0.9845876929531309,,20.520661864961895,,,39.85822990739303,5.695840358734131,1.554504632949829,12.304422056295152,3.345622026478803,1.8902573318372158,5.01716542481912
2016-02-08,4.587847244595786,108.74688844423036,66.32877592988066,9.25772872615357,34.59139743325422,3.146121978759765,,,8.353179309375397,18.600825384435993,,6.099503906338282,103.62734985351562,6.905176617197439,19.181185856200102,,17.64672082930265,4.460212707519531,,183.28350579248715,29.029703048580917,37.86574956228041,,6.037954965065546,,30.86901313579635,1.831136126260312,37.49091169029284,1.9599541673842427,21.84144891477099,2.5287540817302387,35.71999193274457,14.178916284375996,37.146732630354634,9.859855651855469,,6.438876315311587,,,20.94227733493061,,112.96548728483268,2.226361560544596,5.38089656829834,10.124806069723313,1.809999942779541,5.071419875154442,16.339796056720456,,2.593418573768908,20.76702533624111,4.975390391909724,7.729887356707764,8.139126186872394,,3.020696841068226,15.585848283942354,0.561148119505115,4.697899091652249,3.452606874994882,4.141119225963987,1.5017391959597972,120.1104976819909,28.125909263140535,20.96210023892001,11.238135144989648,6.784479363636231,4.434018404447531,5.776684761047363,38.07605299838754,12.284965515136719,32.05777061606927,,19.44855134350868,,,5.256019040874133,,,11.254505490242842,14.956444688644567,35.654495376724384,36.56179735498521,1.1644245386123655,28.676275437356537,3.0733578205108643,28.474739257036013,,304.85041204488505,,0.6817233769316959,,10.8756068101391,10.555622505870085,5.644495185506081,5.854561427675983,,,17.452452715705423,18.225886048941778,,0.9508688309448547,,20.16064723991078,,,40.48102116013452,5.6958404535369995,1.5545045584243837,13.111264282938961,3.6372912742068126,1.8762558612982145,4.9918275117780215
